1.826 39.9991039015 0.00153611531642 40.0006400169
1.827 39.9978238781 0.00308278070349 40.0009066588
1.828 39.9960105811 0.00516269721653 40.0011732783
1.829 39.9936640589 0.00777580939122 40.0014398683
1.83 39.9907843741 0.0109220475447 40.0017064217
1.831 39.9873716036 0.0146013277773 40.0019729314
1.832 39.9834258382 0.0188135519752 40.0022393902
1.833 39.9789471833 0.0235586078126 40.0025057911
1.834 39.9739357582 0.0288363687548 40.0027721269
1.835 39.9683916966 0.0346466940618 40.0030383906
1.836 39.9623151463 0.0409894287918 40.0033045751
1.837 39.9557062694 0.0478644038055 40.0035706732
1.838 39.9485652421 0.0552714357706 40.0038366779
1.839 39.9408922548 0.0632103271665 40.004102582
1.84 39.9326875122 0.0716808662899 40.0043683785
1.841 39.9239512331 0.0806828272599 40.0046340603
1.842 39.9146836503 0.0902159700249 40.0048996203
1.843 39.9048850111 0.100280040368 40.0051650515
1.844 39.8945555767 0.110874769914 40.0054303466
1.845 39.8836956226 0.121999876139 40.0056954988
1.846 39.8723054384 0.133655062372 40.0059605008
1.847 39.8603853279 0.145840017809 40.0062253457
1.848 39.8479356088 0.158554417519 40.0064900263
1.849 39.8349566132 0.171797922451 40.0067545357
1.85 39.8214486872 0.185570179447 40.0070188667
1.851 39.807412191 0.199870821246 40.0072830123
1.852 39.792847499 0.214699466498 40.0075469655
1.853 39.7777549994 0.230055719775 40.0078107192
1.854 39.7621350948 0.245939171575 40.0080742664
1.855 39.7459882017 0.262349398342 40.0083376
1.856 39.7293147506 0.279285962471 40.0086007131
1.857 39.7121151863 0.296748412319 40.0088635986
1.858 39.6943899674 0.314736282223 40.0091262496
1.859 39.6761395664 0.333249092506 40.0093886589
1.86 39.6573644702 0.352286349495 40.0096508197
1.861 39.6380651794 0.371847545531 40.0099127249
1.862 39.6182422086 0.391932158982 40.0101743675
1.863 39.5978960864 0.412539654259 40.0104357406
1.864 39.5770273554 0.433669481831 40.0106968372
1.865 39.5556365721 0.455321078235 40.0109576503
1.866 39.5337243069 0.477493866098 40.011218173
1.867 39.5112911442 0.500187254146 40.0114783983
1.868 39.4883376821 0.523400637222 40.0117383193
1.869 39.4648645328 0.547133396305 40.0119979291
1.87 39.4408723222 0.571384898521 40.0122572207
1.871 39.41636169 0.596154497166 40.0125161872
1.872 39.39133329 0.621441531717 40.0127748217
1.873 39.3657877895 0.647245327855 40.0130331174
1.874 39.3397258698 0.67356519748 40.0132910672
1.875 39.3131482257 0.700400438729 40.0135486645
1.876 39.2860555662 0.727750335997 40.0138059022
1.877 39.2584486135 0.755614159956 40.0140627735
1.878 39.230328104 0.783991167571 40.0143192716
1.879 39.2016947875 0.812880602123 40.0145753896
1.88 39.1725494275 0.842281693228 40.0148311207
1.881 39.1428928013 0.872193656859 40.0150864581
1.882 39.1127256996 0.902615695364 40.015341395
1.883 39.0820489271 0.933546997491 40.0155959246
1.884 39.0508633016 0.964986738406 40.01585004
1.885 39.0191696548 0.996934079718 40.0161037346
1.886 38.986968832 1.0293881695 40.0163570015
1.887 38.9542616916 1.06234814231 40.0166098339
1.888 38.9210491061 1.09581311921 40.0168622253
1.889 38.8873319609 1.12978220782 40.0171141687
1.89 38.8531111553 1.16425450228 40.0173656576
1.891 38.8183876018 1.19922908334 40.0176166852
1.892 38.7831622264 1.23470501834 40.0178672447
1.893 38.7474359683 1.27068136127 40.0181173296
1.894 38.7112097804 1.30715715275 40.0183669331
1.895 38.6744846285 1.3441314201 40.0186160486
1.896 38.6372614922 1.38160317733 40.0188646695
1.897 38.5995413639 1.41957142521 40.0191127891
1.898 38.5613252495 1.45803515125 40.0193604008
1.899 38.5226141682 1.49699332974 40.019607498
1.9 38.4834091522 1.53644492182 40.0198540741
1.901 38.4437112471 1.57638887543 40.0201001225
1.902 38.4035215113 1.61682412541 40.0203456367
1.903 38.3628410167 1.65774959349 40.0205906102
1.904 38.321670848 1.69916418831 40.0208350363
1.905 38.2800121031 1.7410668055 40.0210789086
1.906 38.237865893 1.78345632765 40.0213222206
1.907 38.1952333414 1.82633162438 40.0215649658
1.908 38.1521155854 1.86969155235 40.0218071377
1.909 38.1085137746 1.91353495529 40.0220487299
1.91 38.0644290718 1.95786066405 40.0222897358
1.911 38.0198626525 2.00266749662 40.0225301492
1.912 37.9748157053 2.04795425814 40.0227699635
1.913 37.9292894314 2.09371974097 40.0230091724
1.914 37.8832850448 2.1399627247 40.0232477695
1.915 37.8368037722 2.18668197619 40.0234857484
1.916 37.7898468533 2.23387624958 40.0237231029
1.917 37.7424155401 2.28154428638 40.0239598265
1.918 37.6945110975 2.32968481543 40.0241959129
1.919 37.6461348029 2.37829655299 40.0244313559
1.92 37.5972879464 2.42737820275 40.0246661492
1.921 37.5479718306 2.47692845586 40.0249002865
1.922 37.4981877705 2.52694599099 40.0251337615
1.923 37.4479370938 2.57742947434 40.0253665681
1.924 37.3972211404 2.62837755969 40.0255987001
1.925 37.3460412628 2.67978888841 40.0258301512
1.926 37.2943988257 2.73166208956 40.0260609152
1.927 37.2422952063 2.78399577983 40.0262909861
1.928 37.189731794 2.83678856368 40.0265203577
1.929 37.1367099906 2.89003903328 40.0267490238
1.93 37.0832312098 2.94374576865 40.0269769785
1.931 37.0292968779 2.99790733759 40.0272042155
1.932 36.974908433 3.0525222958 40.0274307288
1.933 36.9200673256 3.10758918688 40.0276565124
1.934 36.8647750179 3.1631065424 40.0278815603
1.935 36.8090329846 3.21907288187 40.0281058665
1.936 36.7528427121 3.27548671288 40.028329425
1.937 36.6962056987 3.33234653106 40.0285522298
1.938 36.6391234548 3.38965082015 40.028774275
1.939 36.5815975026 3.44739805203 40.0289955546
1.94 36.523629376 3.50558668678 40.0292160628
1.941 36.465220621 3.56421517271 40.0294357937
1.942 36.406372795 3.62328194639 40.0296547414
1.943 36.3470874674 3.68278543272 40.0298729001
1.944 36.2873662191 3.74272404493 40.030090264
1.945 36.2272106426 3.80309618466 40.0303068272
1.946 36.1666223421 3.863900242 40.0305225841
1.947 36.1056029333 3.92513459551 40.0307375288
1.948 36.0441540433 3.98679761227 40.0309516556
1.949 35.9822773108 4.04888764793 40.0311649588
1.95 35.9199743859 4.11140304677 40.0313774327
1.951 35.8572469299 4.17434214172 40.0315890716
1.952 35.7940966156 4.23770325439 40.03179987
1.953 35.730525127 4.30148469516 40.0320098221
1.954 35.6665341593 4.3656847632 40.0322189225
1.955 35.6021254189 4.4303017465 40.0324271654
1.956 35.5373006234 4.49533392196 40.0326345454
1.957 35.4720615015 4.56077955538 40.0328410569
1.958 35.4064097929 4.62663690154 40.0330466944
1.959 35.3403472483 4.69290420426 40.0332514525
1.96 35.2738756292 4.75957969641 40.0334553257
1.961 35.2069967085 4.82666159998 40.0336583084
1.962 35.1397122693 4.89414812613 40.0338603954
1.963 35.0720241061 4.9620374752 40.0340615813
1.964 35.0039340238 5.03032783683 40.0342618606
1.965 34.9354438381 5.09901738995 40.034461228
1.966 34.8665553755 5.16810430282 40.0346596783
1.967 34.7972704729 5.23758673314 40.0348572061
1.968 34.727590978 5.30746282805 40.0350538061
1.969 34.6575187489 5.37773072419 40.0352494731
1.97 34.5870556542 5.44838854775 40.035444202
1.971 34.5162035729 5.51943441452 40.0356379874
1.972 34.4449643943 5.59086642995 40.0358308243
1.973 34.3733400182 5.66268268919 40.0360227074
1.974 34.3013323546 5.73488127714 40.0362136318
1.975 34.2289433236 5.80746026852 40.0364035922
1.976 34.1561748557 5.88041772788 40.0365925836
1.977 34.0830288913 5.9537517097 40.036780601
1.978 34.009507381 6.0274602584 40.0369676394
1.979 33.9356122853 6.10154140843 40.0371536937
1.98 33.8613455748 6.17599318429 40.0373387591
1.981 33.7867092299 6.25081360061 40.0375228305
1.982 33.711705241 6.32600066218 40.0377059031
1.983 33.636335608 6.40155236401 40.037887972
1.984 33.560602341 6.47746669139 40.0380690324
1.985 33.4845074594 6.55374161995 40.0382490793
1.986 33.4080529924 6.6303751157 40.038428108
1.987 33.3312409788 6.70736513506 40.0386061138
1.988 33.2540734669 6.78470962499 40.0387830919
1.989 33.1765525145 6.86240652297 40.0389590375
1.99 33.0986801889 6.94045375707 40.039133946
1.991 33.0204585666 7.01884924605 40.0393078127
1.992 32.9418897336 7.09759089936 40.039480633
1.993 32.862975785 7.17667661724 40.0396524022
1.994 32.7837188251 7.25610429071 40.0398231158
1.995 32.7041209675 7.33587180174 40.0399927692
1.996 32.6241843348 7.41597702317 40.040161358
1.997 32.5439110587 7.49641781888 40.0403288776
1.998 32.4633032797 7.57719204377 40.0404953235
1.999 32.3823631474 7.65829754389 40.0406606913
2.0 32.3010928202 7.73973215641 40.0408249766
2.001 32.2194944652 7.82149370975 40.040988175
2.002 32.1375702586 7.90358002361 40.0411502822
2.003 32.0553223848 7.98598890901 40.0413112938
2.004 31.9727530371 8.0687181684 40.0414712055
2.005 31.8898644175 8.15176559567 40.0416300132
2.006 31.8066587363 8.23512897621 40.0417877125
2.007 31.7231382122 8.31880608702 40.0419442992
2.008 31.6393050725 8.40279469669 40.0420997692
2.009 31.5551615527 8.48709256555 40.0422541183
2.01 31.4707098968 8.57169744566 40.0424073424
2.011 31.3859523566 8.65660708087 40.0425594375
2.012 31.3008911924 8.74181920695 40.0427103993
2.013 31.2155286725 8.82733155158 40.0428602241
2.014 31.1298670732 8.91314183442 40.0430089076
2.015 31.0439086789 8.99924776721 40.0431564461
2.016 30.9576557817 9.08564705379 40.0433028355
2.017 30.8711106817 9.17233739018 40.0434480719
2.018 30.7842756868 9.25931646466 40.0435921515
2.019 30.6971531126 9.34658195777 40.0437350704
2.02 30.6097452824 9.43413154245 40.0438768248
2.021 30.5220545269 9.52196288404 40.044017411
2.022 30.4340831847 9.61007364037 40.0441568251
2.023 30.3458336017 9.69846146183 40.0442950635
2.024 30.2573081311 9.78712399142 40.0444321225
2.025 30.1685091336 9.87605886481 40.0445679984
2.026 30.0794389772 9.9652637104 40.0447026876
2.027 29.9901000371 10.0547361494 40.0448361865
2.028 29.9004946957 10.1444737959 40.0449684916
2.029 29.8106253424 10.2344742568 40.0450995992
2.03 29.7204943738 10.3247351323 40.045229506
2.031 29.6301041933 10.4152540152 40.0453582085
2.032 29.5394572113 10.5060284919 40.0454857032
2.033 29.4485558451 10.5970561416 40.0456119867
2.034 29.3574025188 10.6883345369 40.0457370557
2.035 29.265999663 10.7798612438 40.0458609068
2.036 29.1743497152 10.8716338215 40.0459835367
2.037 29.0824551193 10.9636498228 40.0461049422
2.038 28.990318326 11.055906794 40.04622512
2.039 28.8979417921 11.1484022748 40.0463440669
2.04 28.8053279811 11.2411337986 40.0464617797
2.041 28.7124793626 11.3340988928 40.0465782553
2.042 28.6193984125 11.4272950781 40.0466934907
2.043 28.5260876132 11.5207198694 40.0468074826
2.044 28.4325494527 11.6143707754 40.0469202281
2.045 28.3387864256 11.7082452987 40.0470317243
2.046 28.244801032 11.8023409359 40.047141968
2.047 28.1505957784 11.8966551779 40.0472509563
2.048 28.0561731768 11.9911855097 40.0473586864
2.049 27.9615357451 12.0859294103 40.0474651554
2.05 27.8666860071 12.1808843534 40.0475703605
2.051 27.771626492 12.2760478068 40.0476742988
2.052 27.6763597348 12.3714172327 40.0477769675
2.053 27.5808882759 12.4669900881 40.047878364
2.054 27.4852146612 12.5627638243 40.0479784855
2.055 27.3893414419 12.6587358874 40.0480773293
2.056 27.2932711748 12.7549037181 40.0481748929
2.057 27.1970064217 12.8512647519 40.0482711736
2.058 27.1005497496 12.9478164192 40.0483661688
2.059 27.0039037308 13.0445561453 40.0484598761
2.06 26.9070709423 13.1414813505 40.0485522928
2.061 26.8100539665 13.2385894501 40.0486434167
2.062 26.7128553905 13.3358778546 40.0487332451
2.063 26.6154778061 13.4333439696 40.0488217758
2.064 26.5179238102 13.5309851961 40.0489090063
2.065 26.4201960042 13.6287989302 40.0489949344
2.066 26.3222969941 13.7267825635 40.0490795577
2.067 26.2242293906 13.8249334834 40.049162874
2.068 26.1259958089 13.9232490722 40.0492448811
2.069 26.0275988684 14.0217267084 40.0493255767
2.07 25.9290411931 14.1203637658 40.0494049588
2.071 25.8303254111 14.2191576141 40.0494830253
2.072 25.731454155 14.3181056189 40.0495597739
2.073 25.6324300612 14.4172051415 40.0496352027
2.074 25.5332557705 14.5164535392 40.0497093097
2.075 25.4339339274 14.6158481655 40.0497820929
2.076 25.3344671805 14.7153863699 40.0498535504
2.077 25.2348581823 14.8150654979 40.0499236802
2.078 25.135109589 14.9148828915 40.0499924805
2.079 25.0352240605 15.0148358889 40.0500599494
2.08 24.9352042606 15.1149218247 40.0501260852
2.081 24.8350528562 15.2151380299 40.0501908861
2.082 24.7347725183 15.315481832 40.0502543503
2.083 24.6343659208 15.4159505554 40.0503164762
2.084 24.5338357414 15.5165415207 40.0503772621
2.085 24.4331846607 15.6172520457 40.0504367064
2.086 24.3324153629 15.7180794446 40.0504948075
2.087 24.2315305351 15.8190210287 40.0505515638
2.088 24.1305328675 15.9200741064 40.0506069739
2.089 24.0294250535 16.0212359827 40.0506610363
2.09 23.9282097892 16.1225039602 40.0507137494
2.091 23.8268897737 16.2238753382 40.050765112
2.092 23.7254677089 16.3253474137 40.0508151226
2.093 23.6239462994 16.4269174806 40.0508637799
2.094 23.5223282523 16.5285828304 40.0509110827
2.095 23.4206162775 16.6303407521 40.0509570296
2.096 23.3188130873 16.7321885321 40.0510016194
2.097 23.2169213964 16.8341234545 40.0510448509
2.098 23.1149439221 16.936142801 40.0510867231
2.099 23.0128833835 17.0382438511 40.0511272347
2.1 22.9107425025 17.1404238822 40.0511663847
2.101 22.8085240026 17.2426801694 40.051204172
2.102 22.7062306098 17.3450099858 40.0512405957
2.103 22.6038650519 17.4474106028 40.0512756547
2.104 22.5014300586 17.5498792896 40.0513093482
2.105 22.3989283614 17.6524133137 40.0513416752
2.106 22.2963626939 17.7550099409 40.0513726348
2.107 22.193735791 17.8576664354 40.0514022263
2.108 22.0910503894 17.9603800595 40.0514304489
2.109 21.9883092275 18.0631480742 40.0514573017
2.11 21.885515045 18.1659677392 40.0514827842
2.111 21.7826705831 18.2688363125 40.0515068955
2.112 21.6797785842 18.3717510509 40.0515296352
2.113 21.5768417922 18.4747092102 40.0515510024
2.114 21.4738629521 18.5777080447 40.0515709968
2.115 21.3708448099 18.6807448078 40.0515896177
2.116 21.2677901128 18.7838167519 40.0516068647
2.117 21.1647016089 18.8869211283 40.0516227372
2.118 21.0615820472 18.9900551878 40.051637235
2.119 20.9584341776 19.0932161799 40.0516503575
2.12 20.8552607507 19.1964013537 40.0516621045
2.121 20.7520645178 19.2996079577 40.0516724756
2.122 20.6488482307 19.4028332397 40.0516814705
2.123 20.545614642 19.506074447 40.051689089
2.124 20.4423665044 19.6093288266 40.051695331
2.125 20.3391065713 19.7125936249 40.0517001962
2.126 20.2358375963 19.8158660882 40.0517036845
2.127 20.1325623331 19.9191434626 40.0517057958
2.128 20.0292835359 20.0224229941 40.05170653
2.129 19.9260039586 20.1257019286 40.0517058872
2.13 19.8227263555 20.2289775119 40.0517038674
2.131 19.7194534805 20.33224699 40.0517004706
2.132 19.6161880877 20.4355076091 40.0516956969
2.133 19.5129329307 20.5387566156 40.0516895464
2.134 19.4096907631 20.6419912562 40.0516820192
2.135 19.3064643378 20.7452087779 40.0516731157
2.136 19.2032564078 20.8484064283 40.0516628361
2.137 19.100069725 20.9515814554 40.0516511805
2.138 18.9969070413 21.054731108 40.0516381493
2.139 18.8937711076 21.1578526354 40.0516237429
2.14 18.7906646741 21.2609432876 40.0516079617
2.141 18.6875904904 21.3640003156 40.051590806
2.142 18.5845513051 21.4670209712 40.0515722763
2.143 18.481549866 21.5700025072 40.0515523732
2.144 18.3785889196 21.6729421774 40.0515310971
2.145 18.2756712118 21.7758372369 40.0515084486
2.146 18.1727994868 21.8786849416 40.0514844284
2.147 18.069976488 21.981482549 40.051459037
2.148 17.9672049573 22.0842273179 40.0514322751
2.149 17.8644876352 22.1869165083 40.0514041435
2.15 17.7618272609 22.289547382 40.0513746429
2.151 17.6592265721 22.392117202 40.0513437741
2.152 17.5566883046 22.4946232333 40.0513115379
2.153 17.4542151929 22.5970627423 40.0512779352
2.154 17.3518099696 22.6994329972 40.0512429669
2.155 17.2494753655 22.8017312683 40.0512066338
2.156 17.1472141094 22.9039548276 40.051168937
2.157 17.0450289284 23.0061009491 40.0511298775
2.158 16.9429225474 23.108166909 40.0510894563
2.159 16.8408976892 23.2101499854 40.0510476745
2.16 16.7389570744 23.3120474588 40.0510045332
2.161 16.6371034216 23.413856612 40.0509600336
2.162 16.5353394467 23.5155747301 40.0509141768
2.163 16.4336678636 23.6171991006 40.0508669641
2.164 16.3320913833 23.7187270134 40.0508183967
2.165 16.2306127147 23.8201557613 40.050768476
2.166 16.1292345637 23.9214826394 40.0507172032
2.167 16.027959634 24.0227049457 40.0506645797
2.168 15.926790626 24.123819981 40.0506106069
2.169 15.8257302376 24.2248250487 40.0505552863
2.17 15.7247811638 24.3257174556 40.0504986194
2.171 15.6239460965 24.4264945111 40.0504406076
2.172 15.5232277247 24.5271535278 40.0503812524
2.173 15.4226287342 24.6276918215 40.0503205556
2.174 15.3221518075 24.7281067111 40.0502585187
2.175 15.2217996242 24.8283955191 40.0501951433
2.176 15.1215748603 24.9285555709 40.0501304312
2.177 15.0214801883 25.0285841957 40.050064384
2.178 14.9215182776 25.128478726 40.0499970036
2.179 14.8216917937 25.228236498 40.0499282916
2.18 14.7220033986 25.3278548514 40.0498582501
2.181 14.6224557508 25.4273311299 40.0497868808
2.182 14.5230515049 25.5266626807 40.0497141856
2.183 14.4237933115 25.6258468549 40.0496401664
2.184 14.3246838176 25.7248810077 40.0495648253
2.185 14.2257256661 25.8237624982 40.0494881643
2.186 14.126921496 25.9224886894 40.0494101854
2.187 14.0282739418 26.0210569488 40.0493308906
2.188 13.9297856343 26.1194646478 40.0492502821
2.189 13.8314591998 26.2177091623 40.0491683621
2.19 13.7332972604 26.3157878723 40.0490851327
2.191 13.6353024336 26.4136981625 40.0490005961
2.192 13.5374773327 26.5114374219 40.0489147546
2.193 13.4398245664 26.6090030442 40.0488276106
2.194 13.3423467386 26.7063924276 40.0487391662
2.195 13.2450464489 26.803602975 40.0486494239
2.196 13.1479262918 26.9006320942 40.048558386
2.197 13.0509888573 26.9974771977 40.0484660551
2.198 12.9542367304 27.0941357031 40.0483724335
2.199 12.857672491 27.1906050327 40.0482775237
2.2 12.7612987143 27.286882614 40.0481813283
2.201 12.6651179702 27.3829658797 40.0480838499
2.202 12.5691328235 27.4788522675 40.047985091
2.203 12.4733458338 27.5745392205 40.0478850543
